Title,Link,Text
Dr. Charles Magnuson DDS - 8 Reviews - South Bend IN,https://www.healthgrades.com/dentist/dr-charles-magnuson-x3dvw,Wabash Indiana. Undergraduate School. Indiana University / School of Dentistry ... Healthgrades does not collect malpractice claims information for Indiana.
Dr. Jack Rusch DDS - 24 Reviews - Hagerstown IN,https://www.healthgrades.com/dentist/dr-jack-rusch-y654s,Dr. Jack Rusch DDS is a Dentistry Practitioner in Hagerstown IN and has over 23 years of experience in the medical field. He graduated from Indiana ...
Dr. John Sisk DDS - 6 Reviews - New Albany IN | Healthgrades,https://www.healthgrades.com/dentist/dr-john-sisk-33hpq,Dr. John Sisk DDS is a Dentistry Practitioner in New Albany IN and has over 51 years of experience in the medical field. He graduated from Indiana ...
Dr. Jerra Sharp-Williams DMD - 1 Review - Kokomo IN,https://www.healthgrades.com/dentist/dr-jerra-sharp-williams-2q9x7,Healthgrades does not collect malpractice claims information for Indiana. No disciplinary actions found for the years we collect data.
Dr. Travis Gross DDS - 5 Reviews - Charlestown IN,https://www.healthgrades.com/dentist/dr-travis-gross-yycqx,Michael B in Charlestown indiana – Feb 13 2017. ×Post a ResponseAre you Dr. Travis Gross DDS? Yes. No. Leave a review. How was your experience with Dr.
Dr. Mary Brandt DDS - 1 Review - Carmel IN - Healthgrades,https://www.healthgrades.com/dentist/dr-mary-brandt-y65s3,Healthgrades does not collect malpractice claims information for Indiana. No disciplinary actions found for the years we collect data.
Dr. Emily McCrea DDS - 1 Review - Elkhart IN | Healthgrades,https://www.healthgrades.com/dentist/dr-emily-mccrea-7ayoz,Indiana University / School of Dentistry. Fellowship Hospital ... Healthgrades does not collect malpractice claims information for Indiana.
Dr. Jeffrey Jones DDS - 2 Reviews - Bloomington IN,https://www.healthgrades.com/dentist/dr-jeffrey-jones-3hhvc,Dr. Jeffrey Jones DDS is a Dentistry Practitioner in Bloomington IN and has over 14 years of experience in the medical field. He graduated from Indiana ...
Dr. Lori Shattuck DDS - 2 Reviews - Franklin IN - Healthgrades,https://www.healthgrades.com/dentist/dr-lori-shattuck-22ycm,Healthgrades does not collect malpractice claims information for Indiana. No disciplinary actions found for the years we collect data.
Dr. Bruce Watkins DDS - 8 Reviews - Elkhart IN | Healthgrades,https://www.healthgrades.com/dentist/dr-bruce-watkins-3j355,Dr. Bruce Watkins DDS is a Dentistry Practitioner in Elkhart IN and has over 24 years of experience in the medical field. He graduated from Indiana ...
Dr. Katherine Bumgardner DDS - Write a Review - Avon IN,https://www.healthgrades.com/dentist/dr-katherine-bumgardner-y9vxx4z,Indiana Gentle Dentist. Dental Health Associates of Indiana8101 E US Highway 36 Ste A Avon IN 46123. 1. Call; Directions · Call · Fax; Directions.
Dr. Annie Babb DDS - 5 Reviews - Portage IN | Healthgrades,https://www.healthgrades.com/dentist/dr-annie-babb-4i8rz,Dr. Annie Babb DDS is a Dentistry Practitioner in Portage IN and has over 11 years of experience in the medical field. She graduated from Indiana ...
Dr. Heidi Ray DMD - 16 Reviews - Delmont PA - Healthgrades,https://www.healthgrades.com/dentist/dr-heidi-ray-7i4jz,FayeB in Indiana  PA – Jul 17 2018. ×Post a ResponseAre you Dr. Heidi Ray DMD? Yes. No. Reply. She does not stand behind her work. A year after getting a ...
Dr. Micheal Merkley DDS - 6 Reviews - Provo UT,https://www.healthgrades.com/dentist/dr-micheal-merkley-xylr63m,Micheal Merkley DDS is a Dentistry Practitioner in Provo UT and has over 8 years of experience in the medical field. He graduated from University Of Indiana ...
Dr. Larry Crisafulli DDS - Write a Review - Indianapolis IN,https://www.healthgrades.com/dentist/dr-larry-crisafulli-x243m,Healthgrades does not collect malpractice claims information for Indiana. No disciplinary actions found for the years we collect data.
Dr. Olubunmi Adekugbe DMD - 94 Reviews - Munster IN,https://www.healthgrades.com/dentist/dr-olubunmi-adekugbe-bfqfz,Healthgrades does not collect malpractice claims information for Indiana. No disciplinary actions found for the years we collect data.
Dr. Jack Windsor DDS - Write a Review - Indianapolis IN,https://www.healthgrades.com/dentist/dr-jack-windsor-xymwc76,Healthgrades does not collect malpractice claims information for Indiana. No disciplinary actions found for the years we collect data.
Dr. Kathleen Bradley DDS - 6 Reviews - Indianapolis IN,https://www.healthgrades.com/dentist/dr-kathleen-bradley-2qs9f,... has over 16 years of experience in the medical field. She graduated from Indiana University / School of Dentistry in 2006. Her office accepts new patients.
Dr. Meredith Key Hill DDS - Write a Review - Graham TX,https://www.healthgrades.com/dentist/dr-meredith-hill-xymvyb9,Dr. Key Hill's office is located at 1107 INDIANA ST Graham TX 76450. Find other locations and directions on Healthgrades. Does Dr. Meredith Key Hill ...
Dr. Erik Challgren DDS - Write a Review - Lafayette IN,https://www.healthgrades.com/dentist/dr-erik-challgren-xk4wp,Dr. Erik Challgren DDS is a Dentistry Practitioner in Lafayette IN and has over 13 years of experience in the medical field. He graduated from Indiana ...
Dr. Terry Schechner DDS - 8 Reviews - Highland IN,https://www.healthgrades.com/dentist/dr-terry-schechner-y6t37,4.3 (8 ratings) Leave a review. Dr. Terry Schechner DDS. Pediatric Dentistry of Northwest Indiana PC. 2833 Lincoln St Ste 1 Highland IN 46322.
Dr. Wesley Carroll DDS - 1 Review - Schererville IN,https://www.healthgrades.com/dentist/dr-wesley-carroll-3x74k,Dr. Wesley Carroll DDS is a Dentistry Practitioner in Schererville IN and has over 45 years of experience in the medical field. He graduated from Indiana ...
Dr. George Guerrant DMD - 3 Reviews - South Bend IN,https://www.healthgrades.com/dentist/dr-george-guerrant-xgl24,Healthgrades does not collect malpractice claims information for Indiana. No disciplinary actions found for the years we collect data.
Dr. Edward Collins DDS - Oral & Maxillofacial Surgery,https://www.healthgrades.com/dentist/dr-edward-collins-g97b3,Dr. Edward Collins III DDS MS completed his undergraduate and graduate education at Indiana University and Purdue University; earning his Master's.
Dr. Scott Terry DDS - 7 Reviews - North Vernon IN,https://www.healthgrades.com/dentist/dr-scott-terry-xkp4p,Dr. Scott Terry DDS is a Dentistry Practitioner in North Vernon IN and has over 30 years of experience in the medical field. He graduated from Indiana ...
Dr. Amy Marckese-Braun DDS - 4 Reviews - Indianapolis IN,https://www.healthgrades.com/dentist/dr-amy-marckese-braun-xfwdp,... has over 22 years of experience in the medical field. She graduated from Indiana University / School of Dentistry in 2000. Her office accepts new patients.
Dr. Richard Nowakowski DDS - 5 Reviews - Muncie IN,https://www.healthgrades.com/dentist/dr-richard-nowakowski-yxjl9,Doctor Nowakowski received his Doctor of Dental Surgery degree from the Indiana University School of Dentistry in Bloomington Indiana. He also holds a.
Dr. Malcolm George DDS - 7 Reviews - Portland IN,https://www.healthgrades.com/dentist/dr-malcolm-george-xxhdg,Healthgrades does not collect malpractice claims information for Indiana. No disciplinary actions found for the years we collect data.
Dr. Malcolm George DDS - 7 Reviews - Portland IN,https://www.healthgrades.com/dentist/dr-malcolm-george-xxhdg,Healthgrades does not collect malpractice claims information for Indiana. No disciplinary actions found for the years we collect data.
Dr. Phillip Frist DDS - 3 Reviews - Anderson IN | Healthgrades,https://www.healthgrades.com/dentist/dr-phillip-frist-x8xht,Dr. Phillip Frist DDS is a Dentistry Practitioner in Anderson IN and has over 51 years of experience in the medical field. He graduated from Indiana ...
Dr. John Ward DDS - Write a Review - Midlothian VA,https://www.healthgrades.com/dentist/dr-john-ward-39yvh,... VA and has over 56 years of experience in the medical field. He graduated from University Of Indiana in 1966. His office accepts new patients.
Dr. Michael Warren DDS - 24 Reviews - Huntingburg IN,https://www.healthgrades.com/dentist/dr-michael-warren-2nmx3,Dan Burke in Jasper Indiana – Dec 22 2017. ×Post a ResponseAre you Dr. Michael Warren DDS? Yes. No. Reply Flag. Excellent staff and service ...
Dr. James Oldham DDS - Write a Review - Indianapolis IN,https://www.healthgrades.com/dentist/dr-james-oldham-xvdrj,Healthgrades does not collect malpractice claims information for Indiana. No disciplinary actions found for the years we collect data.
Dr. Michael Tillery DDS - 27 Reviews - Indianapolis IN,https://www.healthgrades.com/dentist/dr-michael-tillery-2k3kj,Dr. Michael Tillery grew up on the West side of Indianapolis Indiana and graduated from the Indiana University School of Dentistry in 1979. Before that.
Dr. Geoffrey Klopenstine DDS - 10 Reviews - South Bend IN,https://www.healthgrades.com/dentist/dr-geoffrey-klopenstine-2pdrg,Where is Dr. Geoffrey Klopenstine DDS's office located? Dr. Klopenstine's office is located at 52120 Indiana State Route 933 South Bend IN 46637.
Dr. Jeffrey Swihart DDS - 2 Reviews - Bristol IN | Healthgrades,https://www.healthgrades.com/dentist/dr-jeffrey-swihart-x2j35,Dr. Jeffrey Swihart DDS is a Dentistry Practitioner in Bristol IN and has over 12 years of experience in the medical field. He graduated from Indiana ...
Dr. Jerrold Goldsmith DDS - 8 Reviews - Indianapolis IN,https://www.healthgrades.com/dentist/dr-jerrold-goldsmith-yg6mk,Jerrold Goldsmith DDS is a Dentistry Practitioner in Indianapolis IN and has over 63 years of experience in the medical field. He graduated from Indiana ...
Dr. Brian Benedict DDS - 102 Reviews - Fishers IN,https://www.healthgrades.com/dentist/dr-brian-benedict-3jv3f,Indiana University / School of Dentistry. Residency Hospital. 2001. Indiana University Hospital. Residency Hospital. 2001. Riley Chldns Hosp-U Ind Sch Med.
Dr. Derek Fleitz DDS - 143 Reviews - INLET BEACH FL,https://www.healthgrades.com/dentist/dr-derek-fleitz-x5sfy,Dr. Derek Fleitz DDS is a Dentistry Practitioner in INLET BEACH FL and has over 27 years of experience in the medical field. He graduated from Indiana ...
Dr. Philip Rake DDS - 3 Reviews - Carmel IN | Healthgrades,https://www.healthgrades.com/dentist/dr-philip-rake-y23tk,Dr. Philip Rake DDS is a Dentistry Practitioner in Carmel IN and has over 51 years of experience in the medical field. He graduated from Indiana ...
Dr. Bruce Horswell MD - Oral & Maxillofacial Surgery,https://www.healthgrades.com/dentist/dr-bruce-horswell-xfv8l,Healthgrades does not collect malpractice claims information for Indiana. No disciplinary actions found for the years we collect data.
Dr. Nicholas Cain DDS - 3 Reviews - Gary IN - Healthgrades,https://www.healthgrades.com/dentist/dr-nicholas-cain-3kr94,Healthgrades does not collect malpractice claims information for Indiana. No disciplinary actions found for the years we collect data.
Dr. Donald Forsee DDS - 6 Reviews - Jeffersonville IN,https://www.healthgrades.com/dentist/dr-donald-forsee-g95v7,Healthgrades does not collect malpractice claims information for Indiana. No disciplinary actions found for the years we collect data.
Dr. Samuel Judd DDS - 3 Reviews - Goshen IN | Healthgrades,https://www.healthgrades.com/dentist/dr-samuel-judd-3g5lj,Healthgrades does not collect malpractice claims information for Indiana. No disciplinary actions found for the years we collect data.
Dr. Kendall Sands - Write a Review - Indianapolis IN,https://www.healthgrades.com/dentist/dr-kendall-sands-p1lgcpi079,Dr. Sands' office is located at 508 Indiana Ave Indianapolis IN 46202. Find other locations and directions on Healthgrades. Does Dr. Kendall Sands offer ...
Dr. Glenn Wisnieski DDS - 4 Reviews - Walkerton IN,https://www.healthgrades.com/dentist/dr-glenn-wisnieski-yt2s4,Susan Thielmann in Plymouth Indiana – Jan 31 2016. ×Post a ResponseAre you Dr. Glenn Wisnieski DDS? Yes. No. Leave a review. How was your experience with ...
Dr. Heather Dost DDS - 21 Reviews - Merrillville IN,https://www.healthgrades.com/dentist/dr-heather-dost-363rv,First and foremost the doctors and staff of Endodontics Inc. are here to serve the people of northwest Indiana. We work in close association with your.
Dr. Nell Thompson DDS - Write a Review - Franklin IN,https://www.healthgrades.com/dentist/dr-nell-thompson-354q7,Healthgrades does not collect malpractice claims information for Indiana. No disciplinary actions found for the years we collect data.
Dr. Denim Arnoldson DDS - Write a Review - Healthgrades,https://www.healthgrades.com/dentist/dr-denim-arnoldson-22cqzuk530,Aspen Dental15810 E Indiana Ave Spokane Valley WA 99216 ... Dr. Arnoldson's office is located at 15810 E Indiana Ave Spokane Valley WA 99216.
Dr. Neil Patel DMD - 5 Reviews - Jackson TN - Healthgrades,https://www.healthgrades.com/dentist/dr-neil-patel-ydv2ytz,Dr. Neil Patel grew up in Greenfield Indiana. He earned a Bachelor of Science degree in biochemistry at Indiana University. He then went on to attend.
Dr. Heather Dost DDS - 21 Reviews - Merrillville IN,https://www.healthgrades.com/dentist/dr-heather-dost-363rv,First and foremost the doctors and staff of Endodontics Inc. are here to serve the people of northwest Indiana. We work in close association with your.
Dr. Nirmaldeep Brar DMD - 1 Review - Griffith IN | Healthgrades,https://www.healthgrades.com/dentist/dr-nirmaldeep-brar-xymf9v9,Healthgrades does not collect malpractice claims information for Indiana. No disciplinary actions found for the years we collect data.
Dr. Douglas Kosek DDS - 8 Reviews - South Bend IN,https://www.healthgrades.com/dentist/dr-douglas-kosek-xsjkn,Dr. Douglas Kosek DDS is a Dentistry Practitioner in South Bend IN and has over 26 years of experience in the medical field. He graduated from Indiana ...
Dr. Rachel Aziz DDS - Write a Review - Mooresville IN,https://www.healthgrades.com/dentist/dr-rachel-aziz-xymppf7,Dr. Aziz's office is located at 150 N Indiana St Mooresville IN 46158. Find other locations and directions on Healthgrades. Does Dr. Rachel Aziz ...
Dr. Lindsey Garrison DDS - 12 Reviews - Franklin IN,https://www.healthgrades.com/dentist/dr-lindsey-garrison-y9q8y3z,Dr. Garrison currently lives in Indianapolis Indiana. In her spare time she enjoys spending time with her husband family and friends playing with.
Dr. Theodoros Aneziris DDS - 14 Reviews - Merrillville IN,https://www.healthgrades.com/dentist/dr-theodoros-aneziris-3x53n,... has over 19 years of experience in the medical field. He graduated from Indiana University / School of Dentistry in 2003. His office accepts new patients.
Dr. Kirk Ripley DDS - Indianapolis IN - Healthgrades,https://www.healthgrades.com/dentist/dr-kirk-ripley-32lyg,... has over 36 years of experience in the medical field. He graduated from Indiana University / School of Dentistry in 1986. His office accepts new patients.
Dr. Randall Brown MSD - 220 Reviews - Evansville IN,https://www.healthgrades.com/dentist/dr-randall-brown-3xbgq,... has over 42 years of experience in the medical field. He graduated from Indiana University / School of Dentistry in 1980. His office accepts new patients.
Dr. Travis Bauer DDS - Write a Review - Mooresville IN,https://www.healthgrades.com/dentist/dr-travis-bauer-yqd2f,Bauer's office is located at 420 S Indiana St Mooresville IN 46158. Find other locations and directions on Healthgrades. Does Dr. Travis Bauer DDS ...
Dr. Serkis Isikbay DDS - 6 Reviews - Speedway IN,https://www.healthgrades.com/dentist/dr-serkis-isikbay-3g54s,After being part of the Indiana University School of Dentistry for 20 years Dr. Isikbay opened the only Orthodontic Office in Speedway. For the last two.
Dr. Maira Sabeeh DMD - Write a Review - Spokane Valley WA,https://www.healthgrades.com/dentist/dr-maira-sabeeh-opps9sz152,Sabeeh's office is located at 15810 E Indiana Ave Spokane Valley WA 99216. Find other locations and directions on Healthgrades. Does Dr. Maira Sabeeh DMD ...
Dr. Charles Hine DDS - 13 Reviews - Indianapolis IN,https://www.healthgrades.com/dentist/dr-charles-hine-228pb,Central Indiana Endodontics. 8360 S Emerson Ave Ste 600 Indianapolis IN 46237. Accepting new patients. Make an Appointment.
Dr. William Stofer DDS - 23 Reviews - Warsaw IN,https://www.healthgrades.com/dentist/dr-william-stofer-2hvh4,Dr. William Stofer DDS is a Dentistry Practitioner in Warsaw IN and has over 24 years of experience in the medical field. He graduated from Indiana ...
Dr. Rebecca Downie DDS - 3 Reviews - Tampa FL,https://www.healthgrades.com/dentist/dr-rebecca-downie-2ygsq,Dr. Rebecca Downie DDS is a Dentistry Practitioner in Tampa FL and has over 14 years of experience in the medical field. She graduated from Indiana ...
Dr. Bradley Weiss DDS - 6 Reviews - Skokie IL | Healthgrades,https://www.healthgrades.com/dentist/dr-bradley-weiss-yvb25,Dr. Bradley Weiss DDS is a Dentistry Practitioner in Skokie IL and has over 23 years of experience in the medical field. He graduated from Indiana ...
Dr. Sarah Kingseed DDS - 13 Reviews - Plainfield IN,https://www.healthgrades.com/dentist/dr-sarah-kingseed-x3fbl,Dr. Sarah Kingseed DDS is a Dentistry Practitioner in Plainfield IN and has over 12 years of experience in the medical field. She graduated from Indiana ...
Dr. Loananh Do DDS - Write a Review - Kokomo IN,https://www.healthgrades.com/dentist/dr-loananh-do-xypxplp,Biography. Dental education at Indiana University School of Dentistry ... Healthgrades does not collect malpractice claims information for Indiana.
Dr. William Reynolds DDS - 2 Reviews - Sellersburg IN,https://www.healthgrades.com/dentist/dr-william-reynolds-xbtct,Healthgrades does not collect malpractice claims information for Indiana. No disciplinary actions found for the years we collect data.
Dr. Lauren Hippenmeyer DDS - Write a Review - Franklin IN,https://www.healthgrades.com/dentist/dr-lauren-hippenmeyer-xyn7jq8,Healthgrades does not collect malpractice claims information for Indiana. No disciplinary actions found for the years we collect data.
Dr. Thomas Oldag DDS - 1 Review - Indianapolis IN,https://www.healthgrades.com/dentist/dr-thomas-oldag-2dpcs,Find contact information here to make an appointment. Locations. Indiana University- ...
Dr. Kristin Stevens DDS - 3 Reviews - Greenwood IN,https://www.healthgrades.com/dentist/dr-kristin-stevens-y335t,Healthgrades does not collect malpractice claims information for Indiana. No disciplinary actions found for the years we collect data.
Dr. Brett Henrikson DDS - Oral & Maxillofacial Surgery,https://www.healthgrades.com/dentist/dr-brett-henrikson-292lm,Dr. Brett Henrikson DDS is a Oral & Maxillofacial Surgery Specialist in Lafayette IN. He is affiliated with Indiana University Health North Hospital.
Dr. Donald Hanson DDS - Write a Review - Indianapolis IN,https://www.healthgrades.com/dentist/dr-donald-hanson-xsnw4,Healthgrades does not collect malpractice claims information for Indiana. No disciplinary actions found for the years we collect data.
Dr. Dennis Deeb DDS - 7 Reviews - Merrillville IN,https://www.healthgrades.com/dentist/dr-dennis-deeb-yjkm3,Has always been great at working with payment arrangements. More Details. Helpful. Aimee Graham in Portage Indiana – ...
Dr. Faye Kostidis DDS - 21 Reviews - Lowell IN - Healthgrades,https://www.healthgrades.com/dentist/dr-faye-kostidis-2kpwh,Dr. Faye Kostidis D.D.S. graduated in 2000 from Indiana University with a degree in Biology then continuing to obtain her medical degree in dentistry.
Dr. Jonathan Titus DDS - Write a Review - Middletown IN,https://www.healthgrades.com/dentist/dr-jonathan-titus-yx4ck,Dr. Jonathan Titus DDS is a Dentistry Practitioner in Middletown IN and has over 14 years of experience in the medical field. He graduated from Indiana ...
Dr. Thomas Young DDS - 405 Reviews - Fort Worth TX,https://www.healthgrades.com/dentist/dr-thomas-young-ysf56,Dr. Thomas Young DDS is a Dentistry Practitioner in Fort Worth TX and has over 15 years of experience in the medical field. He graduated from Indiana ...
Dr. Michael Koufos DDS - 777 Reviews - Munster IN,https://www.healthgrades.com/dentist/dr-michael-koufos-yqcnq,Koufos is the BEST doctor of Orthodontics & Dentofacial Orthopedics in Northwest Indiana. A skilled practitioner who listens and really cares about his patients ...
Dr. Diane Heckley DDS - 17 Reviews - Bloomington IN,https://www.healthgrades.com/dentist/dr-diane-heckley-2tlgg,Healthgrades does not collect malpractice claims information for Indiana. No disciplinary actions found for the years we collect data.
Dr. Stephen Towns DDS - 3 Reviews - Indianapolis IN,https://www.healthgrades.com/dentist/dr-stephen-towns-34xb5,Towns' office is located at 508 Indiana Ave Indianapolis IN 46202. Find other locations and directions on Healthgrades. Does Dr. Stephen Towns DDS ...
Dr. Brittany Grady DDS - 1 Review - San Antonio TX,https://www.healthgrades.com/dentist/dr-brittany-grady-xymkvf6,Dr. Brittany Grady DDS is a Dentistry Practitioner in San Antonio TX and has over 7 years of experience in the medical field. She graduated from Indiana ...
Dr. Guy Moore DDS - 235 Reviews - Angola IN - Healthgrades,https://www.healthgrades.com/dentist/dr-guy-moore-xhjyd,Dr. Guy Moore DDS is a Dentistry Practitioner in Angola IN and has over 27 years of experience in the medical field. He graduated from Indiana University ...
Dr. James Malooley Jr DDS - 18 Reviews - Indianapolis IN,https://www.healthgrades.com/dentist/dr-james-malooley-2lm2j,Indiana Endodontics8782 Madison Ave Indianapolis IN 46227. 1. Call; Directions · Call · Fax; Directions. Suggest an edit. Compare Providers.
Dr. Michael Iczkovitz DDS - Fort Wayne IN - Healthgrades,https://www.healthgrades.com/dentist/dr-michael-iczkovitz-x4mwn,Healthgrades does not collect malpractice claims information for Indiana. No disciplinary actions found for the years we collect data.
Dr. Robert Stokes DDS - 3 Reviews - Indianapolis IN,https://www.healthgrades.com/dentist/dr-robert-stokes-xg3nm,Dr. Robert Stokes DDS is a Dentistry Practitioner in Indianapolis IN and has over 50 years of experience in the medical field. He graduated from Indiana ...
Dr. Kelsey Menegotto DMD - Oral & Maxillofacial Surgery ...,https://www.healthgrades.com/dentist/dr-kelsey-menegotto-xylkd86,Indiana Oral and Maxillofacial Surgery Associates. Indiana Oral & Maxillofacial Surgery Associates777 Beachway Dr Ste 202 Indianapolis IN 46224.
Dr. Christopher Baker DMD - 23 Reviews - Georgetown IN,https://www.healthgrades.com/dentist/dr-christopher-baker-2j8lw,Healthgrades does not collect malpractice claims information for Indiana. No disciplinary actions found for the years we collect data.
Dr. Brent Sonner DDS - 4 Reviews - Wakarusa IN,https://www.healthgrades.com/dentist/dr-brent-sonner-xsc2r,Dr. Sonner is a local dentist who graduated from Northridge High School and continued his education at DePeauw University and then to Indiana University.
Dr. Heather Zieba DMD - 9 Reviews - Ellisville MO,https://www.healthgrades.com/dentist/dr-heather-zieba-x7d6h,Dr. Heather Zieba is a graduate of Indiana University and received her Doctorate of Dental Medicine from Southern Illinois University School of Dental.
Dr. Kim Alexander DDS - 13 Reviews - Greenwood IN,https://www.healthgrades.com/dentist/dr-kim-alexander-2fs8b,She graduated from Indiana University School of Dentistry in Indianapolis - D.D.S. in 1997. Her office accepts new patients.
Dr. Angela Wolfman DDS - 2 Reviews - Tucson AZ,https://www.healthgrades.com/dentist/dr-angela-wolfman-3bm3w,Dr. Angela Wolfman is a graduate of Indiana University School of Dentistry. She has 4 years of residency beyond dental school at Loyola University Medical.
Dr. Gregory Pyle DDS - 541 Reviews - Muncie IN,https://www.healthgrades.com/dentist/dr-gregory-pyle-ychc9qz,Dr. Gregory Pyle DDS is a Dentistry Practitioner in Muncie IN and has over 33 years of experience in the medical field. He graduated from Indiana ...
Dr. Kelly Jastremski DDS - 1 Review - Bloomington IN,https://www.healthgrades.com/dentist/dr-kelly-jastremski-xdlws,Dr. Kelly Jastremski DDS is a Dentistry Practitioner in Bloomington IN and has over 28 years of experience in the medical field. He graduated from Indiana ...
Dr. Lee Michaelis DDS - 2 Reviews - Carmel IN - Healthgrades,https://www.healthgrades.com/dentist/dr-lee-michaelis-xw94r,Indiana University / School of Dentistry. Medical School ... Healthgrades does not collect malpractice claims information for Indiana.
Dr. Johnny Amazan DDS - 5 Reviews - Marion IN,https://www.healthgrades.com/dentist/dr-johnny-amazan-3r9fj,Indiana University School of Dentistry Doctorate of Dental Surgery - Indianapolis IN Professional Memberships Read more ...
Dr. Jaime Lemna DDS - 17 Reviews - Muncie IN | Healthgrades,https://www.healthgrades.com/dentist/dr-jaime-lemna-2jvp9,Brittany Jones in New castle indiana – Mar 28 2018. ×Post a ResponseAre you Dr. Jaime Lemna DDS? Yes. No. Reply Flag. A child with special needs should ...
Dr. Sara Denzinger-Rowe DDS - 6 Reviews - New Albany IN,https://www.healthgrades.com/dentist/dr-sara-denzinger-rowe-3b8m8,Thank you for choosing Denzinger Family Dentistry a premier family dental practice located in New Albany Indiana. Drs. Sara Denzinger-Rowe and Tracy.
Dr. William Arnold DDS - 11 Reviews - Bloomington IN,https://www.healthgrades.com/dentist/dr-william-arnold-y8c7m,Healthgrades does not collect malpractice claims information for Indiana. No disciplinary actions found for the years we collect data.
Dr. Andrew Lane DDS - Write a Review - Indianapolis IN,https://www.healthgrades.com/dentist/dr-andrew-lane-2rpd7,Dr. Andrew Lane DDS is a Dentistry Practitioner in Indianapolis IN and has over 21 years of experience in the medical field. He graduated from Indiana ...
Dr. Ali Sajadi DDS - Periodontics Practitioner in Houston TX,https://www.healthgrades.com/dentist/dr-ali-sajadi-57gkz,He graduated from Indiana University / School of Dentistry in 2012. His office accepts new patients and telehealth appointments.
Dr. Sharon Iype DDS - 7 Reviews - Groton CT - Healthgrades,https://www.healthgrades.com/dentist/dr-sharon-iype-xynv8xl,Dr. Sharon Iype is a graduate of Indiana University School of Dentistry where she earned her DDS. Prior to attending dental school Dr. Iype attended KLE's.
Dr. Timothy Hoftiezer DDS - 64 Reviews - Carmel IN,https://www.healthgrades.com/dentist/dr-timothy-hoftiezer-xy65v,Raised in Indiana Dr. Tim Hoftiezer is proud to be part of the Hoosier state and improving the dental health of its citizens. Dr Hoftiezer and his.
Dr. R Sheline DDS - 90 Reviews - Elkhart IN - Healthgrades,https://www.healthgrades.com/dentist/dr-r-sheline-348gf,Dr Roger Daron Sheline is a Graduate of Evangel University 1989 Indiana University School of Dentistry 1993 past president of North Central Dental Society.
Dr. Jesse Wood DDS - 8 Reviews - Richmond IN,https://www.healthgrades.com/dentist/dr-jesse-wood-36x78,Healthgrades does not collect malpractice claims information for Indiana. No disciplinary actions found for the years we collect data.
Dr. Miguel Gambetta DDS - 61 Reviews - Dyer IN,https://www.healthgrades.com/dentist/dr-miguel-gambetta-ytwgn,Healthgrades does not collect malpractice claims information for Indiana. No disciplinary actions found for the years we collect data.
Dr. Dennis Ogilvie DDS - 2 Reviews - Knox IN - Healthgrades,https://www.healthgrades.com/dentist/dr-dennis-ogilvie-g8mf5,I have worked in three hospitals in Indiana including in Valparaiso Indiana Indianapolis and Chicago. I went to this dentist to replace dentures. the doctor ...
Dr. Joseph Piekarczyk Jr DDS - Write a Review - Hammond IN,https://www.healthgrades.com/dentist/dr-joseph-piekarczyk-3gl76,Healthgrades does not collect malpractice claims information for Indiana. No disciplinary actions found for the years we collect data.
Dr. Jillian Brady DDS - 2 Reviews - Indianapolis IN,https://www.healthgrades.com/dentist/dr-jillian-brady-xymssbj,Dr. Jillian Brady DDS is a Dentistry Practitioner in Indianapolis IN and has over 6 years of experience in the medical field. She graduated from Indiana ...
Dr. Gregory Johnson DDS - 45 Reviews - Avon IN,https://www.healthgrades.com/dentist/dr-gregory-johnson-3bpm5,... has over 32 years of experience in the medical field. He graduated from Indiana University / School of Dentistry in 1990. His office accepts new patients.
Dr. Jennifer Wu DDS - Write a Review - Indianapolis IN,https://www.healthgrades.com/dentist/dr-jennifer-wu-xynv46w,Healthgrades does not collect malpractice claims information for Indiana. No disciplinary actions found for the years we collect data.
Dr. Brad Sammons DDS - 16 Reviews - Indianapolis IN,https://www.healthgrades.com/dentist/dr-brad-sammons-2fnw2,Dr. Brad Sammons DDS is a Dentistry Practitioner in Indianapolis IN and has over 31 years of experience in the medical field. He graduated from Indiana ...
Dr. William Tellman DDS - 719 Reviews - Indianapolis IN,https://www.healthgrades.com/dentist/dr-william-tellman-2ftgj,Dr. William Tellman DDS is a Dentistry Practitioner in Indianapolis IN and has over 37 years of experience in the medical field. He graduated from Indiana ...
Dr. Sharon Haley DDS - Write a Review - Franklin IN,https://www.healthgrades.com/dentist/dr-sharon-haley-2nmp7,Healthgrades does not collect malpractice claims information for Indiana. No disciplinary actions found for the years we collect data.
Dr. Robert Ketcham MSD - 3 Reviews - Fort Wayne IN,https://www.healthgrades.com/dentist/dr-robert-ketcham-xqn57,Dr. Ketcham is the only prosthodontics specialist in Northeast Indiana who limits his practice to the non-surgical treatment of TMJ (temporomandibular.
Dr. Stephanie Litz DDS - Write a Review - Mooresville IN,https://www.healthgrades.com/dentist/dr-stephanie-litz-y7fgx,Litz's office is located at 124 N Indiana St Mooresville IN 46158. Find other locations and directions on Healthgrades. Does Dr. Stephanie Litz DDS ...
Dr. Jeffrey Goedeker DDS - 40 Reviews - Camby IN,https://www.healthgrades.com/dentist/dr-jeffrey-goedeker-23hsv,Christina Rogers in Monrovia Indiana – Apr 26 2018. ×Post a ResponseAre you Dr. Jeffrey Goedeker DDS? Yes. No. Reply Flag.
